Timestamp,Value
2025-03-11T21:27:22.879771,0.82952
2025-03-11T21:27:23.154694,0.82951
2025-03-11T21:27:23.437765,0.82951
2025-03-11T21:27:23.718208,0.82948
2025-03-11T21:27:24.030411,0.82950
2025-03-11T21:27:24.350997,0.82951
2025-03-11T21:27:24.678531,0.82951
2025-03-11T21:27:24.955733,0.82951
2025-03-11T21:27:25.204358,0.82951
2025-03-11T21:27:25.493320,0.82947
2025-03-11T21:27:25.774558,0.82945
2025-03-11T21:27:26.055484,0.82943
2025-03-11T21:27:26.355745,0.82942
2025-03-11T21:27:26.649425,0.82942
2025-03-11T21:27:26.921687,0.82949
2025-03-11T21:27:27.182443,0.82954
2025-03-11T21:27:27.451916,0.82956
2025-03-11T21:27:27.716226,0.82956
2025-03-11T21:27:27.984995,0.82956
2025-03-11T21:27:28.276231,0.82956
2025-03-11T21:27:28.568906,0.82957
2025-03-11T21:27:28.855064,0.82959
2025-03-11T21:27:29.147974,0.82960
2025-03-11T21:27:29.415666,0.82961
2025-03-11T21:27:29.686723,0.82961
2025-03-11T21:27:29.979603,0.82960
2025-03-11T21:27:30.253065,0.82956
2025-03-11T21:27:30.543233,0.82955
2025-03-11T21:27:30.899983,0.82955
2025-03-11T21:27:31.313759,0.82955
2025-03-11T21:27:31.651581,0.82954
2025-03-11T21:27:31.952244,0.82954
2025-03-11T21:27:32.280840,0.82957
2025-03-11T21:27:32.568394,0.82958
2025-03-11T21:27:32.910238,0.82988
2025-03-11T21:27:33.210802,0.82988
2025-03-11T21:27:33.490076,0.82988
2025-03-11T21:27:33.914108,0.82988
2025-03-11T21:27:34.222788,0.82965
2025-03-11T21:27:34.502697,0.82966
2025-03-11T21:27:34.814544,0.82966
2025-03-11T21:27:35.165723,0.82972
2025-03-11T21:27:35.446582,0.82973
2025-03-11T21:27:35.717633,0.82973
2025-03-11T21:27:36.023132,0.82971
2025-03-11T21:27:36.328404,0.82969
2025-03-11T21:27:36.623586,0.82969
2025-03-11T21:27:36.975550,0.82969
2025-03-11T21:27:37.318040,0.82971
2025-03-11T21:27:37.700103,0.82981
2025-03-11T21:27:38.143145,0.82984
2025-03-11T21:27:38.492143,0.82981
2025-03-11T21:27:38.911713,0.82978
2025-03-11T21:27:39.314761,0.82977
2025-03-11T21:27:39.775750,0.82977
2025-03-11T21:27:40.129189,0.82977
2025-03-11T21:27:40.515214,0.82977
2025-03-11T21:27:40.902594,0.82977
2025-03-11T21:27:41.204324,0.82977
2025-03-11T21:27:41.571431,0.82976
2025-03-11T21:27:41.886042,0.82974
2025-03-11T21:27:42.218113,0.82972
2025-03-11T21:27:42.591207,0.82971
2025-03-11T21:27:42.945562,0.82972
2025-03-11T21:27:43.314268,0.82975
2025-03-11T21:27:43.641746,0.82967
2025-03-11T21:27:43.987190,0.82960
2025-03-11T21:27:44.351226,0.82989
2025-03-11T21:27:44.661142,0.82956
2025-03-11T21:27:45.021142,0.82954
2025-03-11T21:27:45.366965,0.82954
2025-03-11T21:27:45.741792,0.82962
2025-03-11T21:27:46.123757,0.82962
2025-03-11T21:27:46.524786,0.82960
2025-03-11T21:27:46.881222,0.82960
2025-03-11T21:27:47.251766,0.82956
2025-03-11T21:27:47.618536,0.82949
2025-03-11T21:27:48.141413,0.82938
2025-03-11T21:27:48.651079,0.82919
2025-03-11T21:27:49.135465,0.82914
2025-03-11T21:27:49.745223,0.82911
2025-03-11T21:27:50.095685,0.82911
2025-03-11T21:27:50.393075,0.82915
2025-03-11T21:27:50.700197,0.82923
2025-03-11T21:27:50.972553,0.82925
2025-03-11T21:27:51.287569,0.82926
2025-03-11T21:27:51.585702,0.82926
2025-03-11T21:27:51.917780,0.82926
2025-03-11T21:27:52.231211,0.82922
2025-03-11T21:27:52.510072,0.82921
2025-03-11T21:27:52.882864,0.82921
2025-03-11T21:27:53.277998,0.82921
2025-03-11T21:27:53.585347,0.82923
2025-03-11T21:27:53.886695,0.82924
2025-03-11T21:27:54.148355,0.82922
2025-03-11T21:27:54.434808,0.82921
2025-03-11T21:27:54.717857,0.82914
2025-03-11T21:27:55.048036,0.82912
2025-03-11T21:27:55.358786,0.82911
2025-03-11T21:27:55.613233,0.82911
2025-03-11T21:27:55.946000,0.82910
2025-03-11T21:27:56.215974,0.82908
2025-03-11T21:27:56.490599,0.82910
2025-03-11T21:27:56.784335,0.82912
2025-03-11T21:27:57.064976,0.82912
2025-03-11T21:27:57.371280,0.82912
2025-03-11T21:27:57.674344,0.82912
2025-03-11T21:27:57.934071,0.82912
2025-03-11T21:27:58.222277,0.82912
2025-03-11T21:27:58.528365,0.82913
2025-03-11T21:27:58.826847,0.82915
2025-03-11T21:27:59.116143,0.82912
2025-03-11T21:27:59.406261,0.82911
2025-03-11T21:27:59.708922,0.82914
2025-03-11T21:28:00.007723,0.82915
2025-03-11T21:28:00.269986,0.82915
2025-03-11T21:28:00.576726,0.82915
2025-03-11T21:28:00.866087,0.82915
2025-03-11T21:28:01.122694,0.82915
2025-03-11T21:28:01.402792,0.82915
2025-03-11T21:28:01.700944,0.82913
2025-03-11T21:28:02.022529,0.82912
2025-03-11T21:28:02.317337,0.82912
2025-03-11T21:28:02.678822,0.82914
2025-03-11T21:28:02.952247,0.82915
2025-03-11T21:28:03.249195,0.82915
2025-03-11T21:28:03.522402,0.82915
2025-03-11T21:28:03.817949,0.82910
2025-03-11T21:28:04.092489,0.82909
2025-03-11T21:28:04.372782,0.82909
2025-03-11T21:28:04.651096,0.82909
2025-03-11T21:28:04.914503,0.82909
2025-03-11T21:28:05.176619,0.82909
2025-03-11T21:28:05.491238,0.82911
2025-03-11T21:28:05.851582,0.82913
2025-03-11T21:28:06.161295,0.82914
2025-03-11T21:28:06.442522,0.82914
2025-03-11T21:28:06.695536,0.82914
2025-03-11T21:28:06.961370,0.82914
2025-03-11T21:28:07.239466,0.82914
2025-03-11T21:28:07.551040,0.82913
2025-03-11T21:28:07.814204,0.82911
2025-03-11T21:28:08.122785,0.82911
2025-03-11T21:28:08.418442,0.82911
2025-03-11T21:28:08.707716,0.82913
2025-03-11T21:28:09.077669,0.82914
2025-03-11T21:28:09.366386,0.82916
2025-03-11T21:28:09.653027,0.82917
2025-03-11T21:28:09.974169,0.82917
2025-03-11T21:28:10.248200,0.82914
2025-03-11T21:28:10.525001,0.82913
2025-03-11T21:28:10.790166,0.82913
2025-03-11T21:28:11.124391,0.82913
2025-03-11T21:28:11.400717,0.82913
2025-03-11T21:28:11.691485,0.82913
2025-03-11T21:28:11.970599,0.82913
2025-03-11T21:28:12.261381,0.82913
2025-03-11T21:28:12.548177,0.82913
2025-03-11T21:28:12.838305,0.82915
2025-03-11T21:28:13.101623,0.82916
2025-03-11T21:28:13.412142,0.82916
2025-03-11T21:28:13.693073,0.82916
2025-03-11T21:28:13.982657,0.82916
2025-03-11T21:28:14.289088,0.82913
2025-03-11T21:28:14.578491,0.82921
2025-03-11T21:28:14.899006,0.82926
2025-03-11T21:28:15.210090,0.82930
2025-03-11T21:28:15.500826,0.82931
2025-03-11T21:28:15.780044,0.82931
2025-03-11T21:28:16.084653,0.82928
2025-03-11T21:28:16.388212,0.82926
2025-03-11T21:28:16.653624,0.82925
2025-03-11T21:28:16.978876,0.82924
2025-03-11T21:28:17.313974,0.82922
2025-03-11T21:28:17.622717,0.82926
2025-03-11T21:28:17.919702,0.82929
2025-03-11T21:28:18.253594,0.82910
2025-03-11T21:28:18.585497,0.82908
2025-03-11T21:28:18.871876,0.82911
2025-03-11T21:28:19.162070,0.82913
2025-03-11T21:28:19.445662,0.82914
2025-03-11T21:28:19.727949,0.82914
2025-03-11T21:28:20.010341,0.82916
2025-03-11T21:28:20.373618,0.82918
2025-03-11T21:28:20.661180,0.82918
2025-03-11T21:28:20.941472,0.82918
2025-03-11T21:28:21.221696,0.82922
2025-03-11T21:28:21.510285,0.82915
2025-03-11T21:28:21.787570,0.82907
2025-03-11T21:28:22.078619,0.82904
2025-03-11T21:28:22.375191,0.82902
2025-03-11T21:28:22.676133,0.82904
2025-03-11T21:28:22.953538,0.82905
2025-03-11T21:28:23.247051,0.82905
2025-03-11T21:28:23.514848,0.82905
2025-03-11T21:28:23.812814,0.82905
2025-03-11T21:28:24.077139,0.82905
2025-03-11T21:28:24.361747,0.82905
2025-03-11T21:28:24.728396,0.82909
2025-03-11T21:28:25.010605,0.82914
2025-03-11T21:28:25.314009,0.82918
2025-03-11T21:28:25.620508,0.82917
2025-03-11T21:28:25.913133,0.82916
2025-03-11T21:28:26.217070,0.82916
2025-03-11T21:28:26.537739,0.82916
2025-03-11T21:28:26.813720,0.82916
2025-03-11T21:28:27.101858,0.82916
2025-03-11T21:28:27.375243,0.82916
2025-03-11T21:28:27.670418,0.82916
2025-03-11T21:28:27.950133,0.82916
2025-03-11T21:28:28.206857,0.82916
2025-03-11T21:28:28.520850,0.82917
2025-03-11T21:28:28.813937,0.82919
2025-03-11T21:28:29.084535,0.82919
2025-03-11T21:28:29.382111,0.82919
2025-03-11T21:28:29.645624,0.82921
2025-03-11T21:28:29.915157,0.82923
2025-03-11T21:28:30.184075,0.82917
2025-03-11T21:28:30.448434,0.82915
2025-03-11T21:28:30.745222,0.82913
2025-03-11T21:28:31.074974,0.82914
2025-03-11T21:28:31.421421,0.82916
2025-03-11T21:28:31.802992,0.82928
2025-03-11T21:28:32.215983,0.82942
2025-03-11T21:28:32.566661,0.82941
2025-03-11T21:28:32.900695,0.82935
2025-03-11T21:28:33.212878,0.82931
2025-03-11T21:28:33.493237,0.82929
2025-03-11T21:28:33.781446,0.82929
2025-03-11T21:28:34.067132,0.82931
2025-03-11T21:28:34.363195,0.82933
2025-03-11T21:28:34.672049,0.82934
2025-03-11T21:28:34.950518,0.82934
2025-03-11T21:28:35.239112,0.82934
2025-03-11T21:28:35.501470,0.82934
2025-03-11T21:28:35.782776,0.82934
2025-03-11T21:28:36.068525,0.82933
2025-03-11T21:28:36.348777,0.82932
2025-03-11T21:28:36.640037,0.82932
2025-03-11T21:28:36.986269,0.82932
2025-03-11T21:28:37.268688,0.82931
2025-03-11T21:28:37.539103,0.82931
2025-03-11T21:28:37.884863,0.82932
2025-03-11T21:28:38.237110,0.82933
2025-03-11T21:28:38.581440,0.82931
2025-03-11T21:28:38.882060,0.82927
2025-03-11T21:28:39.141789,0.82935
2025-03-11T21:28:39.419165,0.82938
2025-03-11T21:28:39.717984,0.82939
2025-03-11T21:28:39.988510,0.82939
2025-03-11T21:28:40.253766,0.82934
2025-03-11T21:28:40.551252,0.82932
2025-03-11T21:28:40.848643,0.82931
2025-03-11T21:28:41.257987,0.82930
2025-03-11T21:28:41.578064,0.82929
2025-03-11T21:28:41.892119,0.82929
2025-03-11T21:28:42.164147,0.82928
2025-03-11T21:28:42.446159,0.82927
2025-03-11T21:28:42.748002,0.82931
2025-03-11T21:28:43.016336,0.82929
2025-03-11T21:28:43.281836,0.82927
2025-03-11T21:28:43.555040,0.82926
2025-03-11T21:28:43.824197,0.82926
2025-03-11T21:28:44.106880,0.82926
2025-03-11T21:28:44.418897,0.82926
2025-03-11T21:28:44.749761,0.82923
2025-03-11T21:28:45.070848,0.82921
2025-03-11T21:28:45.376037,0.82921
2025-03-11T21:28:45.684378,0.82923
2025-03-11T21:28:45.947168,0.82924
2025-03-11T21:28:46.264492,0.82923
2025-03-11T21:28:46.538817,0.82921
2025-03-11T21:28:46.843665,0.82919
2025-03-11T21:28:47.112598,0.82918
2025-03-11T21:28:47.388195,0.82918
2025-03-11T21:28:47.692257,0.82920
2025-03-11T21:28:48.311678,0.82920
2025-03-11T21:28:48.621316,0.82920
2025-03-11T21:28:48.976404,0.82922
2025-03-11T21:28:49.280036,0.82922
2025-03-11T21:28:49.553584,0.82921
2025-03-11T21:28:49.861742,0.82919
2025-03-11T21:28:50.145292,0.82918
2025-03-11T21:28:50.433084,0.82918
2025-03-11T21:28:50.706886,0.82919
2025-03-11T21:28:51.033712,0.82921
2025-03-11T21:28:51.339376,0.82921
2025-03-11T21:28:51.614556,0.82921
2025-03-11T21:28:51.913233,0.82921
2025-03-11T21:28:52.246607,0.82921
2025-03-11T21:28:52.540562,0.82920
2025-03-11T21:28:52.838715,0.82918
2025-03-11T21:28:53.153465,0.82918
2025-03-11T21:28:53.523349,0.82915
2025-03-11T21:28:53.861208,0.82915
2025-03-11T21:28:54.180738,0.82915
2025-03-11T21:28:54.573761,0.82912
2025-03-11T21:28:54.911641,0.82909
2025-03-11T21:28:55.249955,0.82906
2025-03-11T21:28:55.568131,0.82905
2025-03-11T21:28:55.887467,0.82905
2025-03-11T21:28:56.257380,0.82905
2025-03-11T21:28:56.625118,0.82906
2025-03-11T21:28:56.980696,0.82909
2025-03-11T21:28:57.315860,0.82913
2025-03-11T21:28:57.685889,0.82914
2025-03-11T21:28:58.091353,0.82914
2025-03-11T21:28:58.417487,0.82910
2025-03-11T21:28:58.757782,0.82909
2025-03-11T21:28:59.148467,0.82909
2025-03-11T21:28:59.513321,0.82909
2025-03-11T21:28:59.857193,0.82909
2025-03-11T21:29:00.291978,0.82908
2025-03-11T21:29:00.835477,0.82908
2025-03-11T21:29:01.337158,0.82911
2025-03-11T21:29:01.847642,0.82911
2025-03-11T21:29:02.151157,0.82911
2025-03-11T21:29:02.432692,0.82911
2025-03-11T21:29:02.734264,0.82909
2025-03-11T21:29:03.034377,0.82907
2025-03-11T21:29:03.346122,0.82905
2025-03-11T21:29:03.628566,0.82905
2025-03-11T21:29:03.883552,0.82907
2025-03-11T21:29:04.147118,0.82907
2025-03-11T21:29:04.423745,0.82907
2025-03-11T21:29:04.730966,0.82904
2025-03-11T21:29:05.013026,0.82902
2025-03-11T21:29:05.288798,0.82901
2025-03-11T21:29:05.573204,0.82901
2025-03-11T21:29:05.855580,0.82897
2025-03-11T21:29:06.145686,0.82894
2025-03-11T21:29:06.447865,0.82892
2025-03-11T21:29:06.748251,0.82895
2025-03-11T21:29:07.068466,0.82896
2025-03-11T21:29:07.404926,0.82896
2025-03-11T21:29:07.696621,0.82896
2025-03-11T21:29:07.967495,0.82896
2025-03-11T21:29:08.238457,0.82901
2025-03-11T21:29:08.534862,0.82904
2025-03-11T21:29:08.812406,0.82901
2025-03-11T21:29:09.084312,0.82901
2025-03-11T21:29:09.331872,0.82901
2025-03-11T21:29:09.600015,0.82901
2025-03-11T21:29:09.866073,0.82901
2025-03-11T21:29:10.132330,0.82900
2025-03-11T21:29:10.406844,0.82899
2025-03-11T21:29:10.721293,0.82898
2025-03-11T21:29:11.013561,0.82896
2025-03-11T21:29:11.281398,0.82895
2025-03-11T21:29:11.590423,0.82895
2025-03-11T21:29:11.895485,0.82893
2025-03-11T21:29:12.199472,0.82893
2025-03-11T21:29:12.481029,0.82893
2025-03-11T21:29:12.765879,0.82891
2025-03-11T21:29:13.085503,0.82890
2025-03-11T21:29:13.377043,0.82889
2025-03-11T21:29:13.651297,0.82897
2025-03-11T21:29:13.914702,0.82906
2025-03-11T21:29:14.194320,0.82907
2025-03-11T21:29:14.500618,0.82906
2025-03-11T21:29:14.780059,0.82906
2025-03-11T21:29:15.045201,0.82906
2025-03-11T21:29:15.325326,0.82906
2025-03-11T21:29:15.595825,0.82906
2025-03-11T21:29:15.886345,0.82900
2025-03-11T21:29:16.175711,0.82900
2025-03-11T21:29:16.481801,0.82902
2025-03-11T21:29:16.779627,0.82902
2025-03-11T21:29:17.054783,0.82902
2025-03-11T21:29:17.352977,0.82906
2025-03-11T21:29:17.652925,0.82907
2025-03-11T21:29:17.946239,0.82912
2025-03-11T21:29:18.272906,0.82913
2025-03-11T21:29:18.555353,0.82913
2025-03-11T21:29:18.845737,0.82913
2025-03-11T21:29:19.138630,0.82914
2025-03-11T21:29:19.443555,0.82916
2025-03-11T21:29:19.817013,0.82919
2025-03-11T21:29:20.151123,0.82920
2025-03-11T21:29:20.431247,0.82922
2025-03-11T21:29:20.732212,0.82925
2025-03-11T21:29:21.055449,0.82926
2025-03-11T21:29:21.347363,0.82924
2025-03-11T21:29:21.628672,0.82924
2025-03-11T21:29:21.909337,0.82926
2025-03-11T21:29:22.181055,0.82926
2025-03-11T21:29:22.460665,0.82930
2025-03-11T21:29:22.747211,0.82932
2025-03-11T21:29:23.049536,0.82932
2025-03-11T21:29:23.334417,0.82932
2025-03-11T21:29:23.650492,0.82931
2025-03-11T21:29:23.912868,0.82929
2025-03-11T21:29:24.185929,0.82929
2025-03-11T21:29:24.479475,0.82929
2025-03-11T21:29:24.748183,0.82925
2025-03-11T21:29:25.042644,0.82923
2025-03-11T21:29:25.356558,0.82923
2025-03-11T21:29:25.650205,0.82923
2025-03-11T21:29:25.925925,0.82925
2025-03-11T21:29:26.212534,0.82927
2025-03-11T21:29:26.501127,0.82928
2025-03-11T21:29:26.814005,0.82928
2025-03-11T21:29:27.127908,0.82928
2025-03-11T21:29:27.410226,0.82919
2025-03-11T21:29:27.680976,0.82917
2025-03-11T21:29:27.949934,0.82917
2025-03-11T21:29:28.238024,0.82919
2025-03-11T21:29:28.542085,0.82921
2025-03-11T21:29:28.815304,0.82913
2025-03-11T21:29:29.078489,0.82911
2025-03-11T21:29:29.349249,0.82911
2025-03-11T21:29:29.610013,0.82911
2025-03-11T21:29:29.876217,0.82911
2025-03-11T21:29:30.125403,0.82911
2025-03-11T21:29:30.412526,0.82915
2025-03-11T21:29:30.707885,0.82916
2025-03-11T21:29:31.000851,0.82916
2025-03-11T21:29:31.332645,0.82916
2025-03-11T21:29:31.654613,0.82916
2025-03-11T21:29:32.042355,0.82916
2025-03-11T21:29:32.474752,0.82915
2025-03-11T21:29:32.880755,0.82914
2025-03-11T21:29:33.214135,0.82914
2025-03-11T21:29:33.475383,0.82914
2025-03-11T21:29:33.779321,0.82910
2025-03-11T21:29:34.075698,0.82908
2025-03-11T21:29:34.411848,0.82908
2025-03-11T21:29:34.675564,0.82911
2025-03-11T21:29:34.983047,0.82913
2025-03-11T21:29:35.283519,0.82913
2025-03-11T21:29:35.542090,0.82913
2025-03-11T21:29:35.812453,0.82913
2025-03-11T21:29:36.069656,0.82913
2025-03-11T21:29:36.374204,0.82916
2025-03-11T21:29:36.710447,0.82917
2025-03-11T21:29:36.978869,0.82920
2025-03-11T21:29:37.249812,0.82917
2025-03-11T21:29:37.587899,0.82914
2025-03-11T21:29:37.965652,0.82913
2025-03-11T21:29:38.342657,0.82913
2025-03-11T21:29:38.611149,0.82913
2025-03-11T21:29:38.915824,0.82913
2025-03-11T21:29:39.293529,0.82915
2025-03-11T21:29:39.576743,0.82917
2025-03-11T21:29:39.866579,0.82917
2025-03-11T21:29:40.148379,0.82917
2025-03-11T21:29:40.427464,0.82931
2025-03-11T21:29:40.751078,0.82936
2025-03-11T21:29:41.072716,0.82937
2025-03-11T21:29:41.392667,0.82937
2025-03-11T21:29:41.725404,0.82937
2025-03-11T21:29:42.008859,0.82942
2025-03-11T21:29:42.291522,0.82943
2025-03-11T21:29:42.594570,0.82943
2025-03-11T21:29:42.857398,0.82941
2025-03-11T21:29:43.154377,0.82940
2025-03-11T21:29:43.450189,0.82940
2025-03-11T21:29:43.739448,0.82944
2025-03-11T21:29:44.042054,0.82946
2025-03-11T21:29:44.383497,0.82940
2025-03-11T21:29:44.648789,0.82939
2025-03-11T21:29:44.929672,0.82941
2025-03-11T21:29:45.231267,0.82941
2025-03-11T21:29:45.559589,0.82941
2025-03-11T21:29:45.910926,0.82941
2025-03-11T21:29:46.155244,0.82941
2025-03-11T21:29:46.465670,0.82941
2025-03-11T21:29:46.751618,0.82941
2025-03-11T21:29:47.093854,0.82941
2025-03-11T21:29:47.449980,0.82943
2025-03-11T21:29:47.761184,0.82943
2025-03-11T21:29:48.060597,0.82943
2025-03-11T21:29:48.333934,0.82943
2025-03-11T21:29:48.712388,0.82942
2025-03-11T21:29:49.027134,0.82940
2025-03-11T21:29:49.433877,0.82940
2025-03-11T21:29:49.854288,0.82941
2025-03-11T21:29:50.275205,0.82945
2025-03-11T21:29:50.582587,0.82948
2025-03-11T21:29:51.021646,0.82946
2025-03-11T21:29:51.328329,0.82948
2025-03-11T21:29:51.612097,0.82949
2025-03-11T21:29:51.888138,0.82946
2025-03-11T21:29:52.165110,0.82945
2025-03-11T21:29:52.448069,0.82945
2025-03-11T21:29:52.746980,0.82947
2025-03-11T21:29:53.083576,0.82949
2025-03-11T21:29:53.383172,0.82949
2025-03-11T21:29:53.713006,0.82951
2025-03-11T21:29:54.004210,0.82959
2025-03-11T21:29:54.300972,0.82960
2025-03-11T21:29:54.600851,0.82960
2025-03-11T21:29:54.871262,0.82959
2025-03-11T21:29:55.230471,0.82958
2025-03-11T21:29:55.581361,0.82958
2025-03-11T21:29:55.851236,0.82956
2025-03-11T21:29:56.145200,0.82957
2025-03-11T21:29:56.504209,0.82959
2025-03-11T21:29:56.816818,0.82960
2025-03-11T21:29:57.186349,0.82960
2025-03-11T21:29:57.483422,0.82958
2025-03-11T21:29:57.745842,0.82956
2025-03-11T21:29:58.059082,0.82955
2025-03-11T21:29:58.365533,0.82955
2025-03-11T21:29:58.644417,0.82955
2025-03-11T21:29:58.917646,0.82955
2025-03-11T21:29:59.202051,0.82955
2025-03-11T21:29:59.489044,0.82955
2025-03-11T21:29:59.847388,0.82956
2025-03-11T21:30:00.161577,0.82958
2025-03-11T21:30:00.442048,0.82958
2025-03-11T21:30:00.822324,0.82958
2025-03-11T21:30:01.158328,0.82958
2025-03-11T21:30:01.481018,0.82958
2025-03-11T21:30:01.757578,0.82955
2025-03-11T21:30:02.056028,0.82954
2025-03-11T21:30:02.324940,0.82984
2025-03-11T21:30:02.612190,0.82954
2025-03-11T21:30:03.029748,0.82954
2025-03-11T21:30:03.342295,0.82960
2025-03-11T21:30:03.657831,0.82962
2025-03-11T21:30:03.970033,0.82963
2025-03-11T21:30:04.269063,0.82959
2025-03-11T21:30:04.548046,0.82957
2025-03-11T21:30:04.807920,0.82957
2025-03-11T21:30:05.113795,0.82957
2025-03-11T21:30:05.401928,0.82958
2025-03-11T21:30:05.708421,0.82959
2025-03-11T21:30:06.025310,0.82959
2025-03-11T21:30:06.315973,0.82957
2025-03-11T21:30:06.587631,0.82955
2025-03-11T21:30:06.881043,0.82960
2025-03-11T21:30:07.144198,0.82962
2025-03-11T21:30:07.426512,0.82965
2025-03-11T21:30:07.804175,0.82966
2025-03-11T21:30:08.076897,0.82966
2025-03-11T21:30:08.340243,0.82966
2025-03-11T21:30:08.658977,0.82966
2025-03-11T21:30:08.999905,0.82966
2025-03-11T21:30:09.310495,0.82964
2025-03-11T21:30:09.583906,0.82963
2025-03-11T21:30:09.897705,0.82963
2025-03-11T21:30:10.148651,0.82963
2025-03-11T21:30:10.456124,0.82963
2025-03-11T21:30:10.783996,0.82963
2025-03-11T21:30:11.087979,0.82959
2025-03-11T21:30:11.372176,0.82958
2025-03-11T21:30:11.637902,0.82958
2025-03-11T21:30:11.967273,0.82958
2025-03-11T21:30:12.298133,0.82958
2025-03-11T21:30:12.539905,0.82958
2025-03-11T21:30:12.815214,0.82954
2025-03-11T21:30:13.102838,0.82952
2025-03-11T21:30:13.378390,0.82955
2025-03-11T21:30:13.720934,0.82956
2025-03-11T21:30:14.027606,0.82956
2025-03-11T21:30:14.345944,0.82957
2025-03-11T21:30:14.627467,0.82958
2025-03-11T21:30:14.906843,0.82958
2025-03-11T21:30:15.228423,0.82958
2025-03-11T21:30:15.494071,0.82958
2025-03-11T21:30:15.779461,0.82958
2025-03-11T21:30:16.057812,0.82958
2025-03-11T21:30:16.387268,0.82959
2025-03-11T21:30:16.666292,0.82960
2025-03-11T21:30:16.973534,0.82960
2025-03-11T21:30:17.224355,0.82960
2025-03-11T21:30:17.498395,0.82960
2025-03-11T21:30:17.759013,0.82960
2025-03-11T21:30:18.074588,0.82960
2025-03-11T21:30:18.393272,0.82960
2025-03-11T21:30:18.661661,0.82960
2025-03-11T21:30:19.014612,0.82958
2025-03-11T21:30:19.371666,0.82954
2025-03-11T21:30:19.663359,0.82952
2025-03-11T21:30:20.001271,0.82951
2025-03-11T21:30:20.287754,0.82947
2025-03-11T21:30:20.580190,0.82945
2025-03-11T21:30:20.878241,0.82938
2025-03-11T21:30:21.155685,0.82936
2025-03-11T21:30:21.438646,0.82935
2025-03-11T21:30:21.712675,0.82934
2025-03-11T21:30:21.983708,0.82932
2025-03-11T21:30:22.248891,0.82932
2025-03-11T21:30:22.568935,0.82932
2025-03-11T21:30:22.846544,0.82932
2025-03-11T21:30:23.094076,0.82932
2025-03-11T21:30:23.381770,0.82932
2025-03-11T21:30:23.685957,0.82932
2025-03-11T21:30:23.982617,0.82932
2025-03-11T21:30:24.274463,0.82933
2025-03-11T21:30:24.549709,0.82934
2025-03-11T21:30:24.803685,0.82934
2025-03-11T21:30:25.108004,0.82934
2025-03-11T21:30:25.373089,0.82932
2025-03-11T21:30:25.644306,0.82931
2025-03-11T21:30:26.050546,0.82931
2025-03-11T21:30:26.347169,0.82933
2025-03-11T21:30:26.619621,0.82934
2025-03-11T21:30:26.930834,0.82940
2025-03-11T21:30:27.206360,0.82942
2025-03-11T21:30:27.486587,0.82943
2025-03-11T21:30:27.811349,0.82944
2025-03-11T21:30:28.086540,0.82945
2025-03-11T21:30:28.374944,0.82942
2025-03-11T21:30:28.653960,0.62941
2025-03-11T21:30:28.979142,0.82943
2025-03-11T21:30:29.242872,0.82943
2025-03-11T21:30:29.545162,0.82943
2025-03-11T21:30:29.824558,0.82944
2025-03-11T21:30:30.141884,0.82945
2025-03-11T21:30:30.419835,0.82945
2025-03-11T21:30:30.685640,0.82945
2025-03-11T21:30:30.987090,0.82948
2025-03-11T21:30:31.284573,0.82944
2025-03-11T21:30:31.576462,0.82936
2025-03-11T21:30:31.920720,0.82934
2025-03-11T21:30:32.219139,0.82934
2025-03-11T21:30:32.539574,0.82936
2025-03-11T21:30:32.860385,0.82937
2025-03-11T21:30:33.330774,0.82940
2025-03-11T21:30:33.733478,0.82941
2025-03-11T21:30:34.050510,0.82938
2025-03-11T21:30:34.327298,0.82934
2025-03-11T21:30:34.618994,0.82932
2025-03-11T21:30:34.902319,0.82930
2025-03-11T21:30:35.182015,0.82929
2025-03-11T21:30:35.469161,0.82936
2025-03-11T21:30:35.750750,0.82938
2025-03-11T21:30:36.039494,0.82936
2025-03-11T21:30:36.338491,0.82936
2025-03-11T21:30:36.616025,0.82934
2025-03-11T21:30:36.888609,0.82933
2025-03-11T21:30:37.211468,0.82934
2025-03-11T21:30:37.530747,0.82939
2025-03-11T21:30:37.813285,0.82940
2025-03-11T21:30:38.117370,0.82940
2025-03-11T21:30:38.429835,0.82938
2025-03-11T21:30:38.787481,0.82937
2025-03-11T21:30:39.122234,0.82939
2025-03-11T21:30:39.469272,0.82944
2025-03-11T21:30:39.850869,0.82946
2025-03-11T21:30:40.176987,0.82946
2025-03-11T21:30:40.573270,0.82940
2025-03-11T21:30:40.917239,0.82937
2025-03-11T21:30:41.261885,0.82936
2025-03-11T21:30:41.644674,0.82937
2025-03-11T21:30:42.050254,0.82940
2025-03-11T21:30:42.385969,0.82940
2025-03-11T21:30:42.771970,0.82940
2025-03-11T21:30:43.089143,0.82940
2025-03-11T21:30:43.543618,0.82940
2025-03-11T21:30:43.924150,0.82940
2025-03-11T21:30:44.338379,0.82940
2025-03-11T21:30:44.687711,0.82940
2025-03-11T21:30:45.044733,0.82935
2025-03-11T21:30:45.588482,0.82933
2025-03-11T21:30:46.120573,0.82930
2025-03-11T21:30:46.417787,0.82928
2025-03-11T21:30:46.730335,0.82928
2025-03-11T21:30:46.990190,0.82928
2025-03-11T21:30:47.262150,0.82928
2025-03-11T21:30:47.534555,0.82928
2025-03-11T21:30:47.806631,0.82928
2025-03-11T21:30:48.074809,0.82928
2025-03-11T21:30:48.351328,0.82926
