Timestamp,Value
2025-03-15T06:53:02.767683,0.21742
2025-03-15T06:53:02.993421,0.21742
2025-03-15T06:53:03.223591,0.21741
2025-03-15T06:53:03.462835,0.21741
2025-03-15T06:53:03.682487,0.21741
2025-03-15T06:53:03.894940,0.21741
2025-03-15T06:53:04.278773,0.21740
2025-03-15T06:53:04.569324,0.21739
2025-03-15T06:53:04.968617,0.21739
2025-03-15T06:53:05.261687,0.21739
2025-03-15T06:53:05.578233,0.21739
2025-03-15T06:53:05.898364,0.21739
2025-03-15T06:53:06.218895,0.21739
2025-03-15T06:53:06.479854,0.21738
2025-03-15T06:53:06.732203,0.21738
2025-03-15T06:53:07.046905,0.21738
2025-03-15T06:53:07.324137,0.21735
2025-03-15T06:53:07.632882,0.21735
2025-03-15T06:53:07.871583,0.21737
2025-03-15T06:53:08.163029,0.21738
2025-03-15T06:53:08.462961,0.21742
2025-03-15T06:53:08.716147,0.21741
2025-03-15T06:53:08.954824,0.21740
2025-03-15T06:53:09.241717,0.21740
2025-03-15T06:53:09.474479,0.21740
2025-03-15T06:53:09.764150,0.21740
2025-03-15T06:53:10.081768,0.21740
2025-03-15T06:53:10.385136,0.21738
2025-03-15T06:53:10.658736,0.21737
2025-03-15T06:53:10.939791,0.21735
2025-03-15T06:53:11.205618,0.21735
2025-03-15T06:53:11.481685,0.21735
2025-03-15T06:53:11.731203,0.21734
2025-03-15T06:53:12.045835,0.21734
2025-03-15T06:53:12.291862,0.21727
2025-03-15T06:53:12.544783,0.21726
2025-03-15T06:53:12.789924,0.21723
2025-03-15T06:53:13.130028,0.21723
2025-03-15T06:53:13.375794,0.21726
2025-03-15T06:53:13.635284,0.21726
2025-03-15T06:53:13.897209,0.21728
2025-03-15T06:53:14.151341,0.21727
2025-03-15T06:53:14.402985,0.21724
2025-03-15T06:53:14.677547,0.21725
2025-03-15T06:53:14.958694,0.21726
2025-03-15T06:53:15.212525,0.21726
2025-03-15T06:53:15.461430,0.21726
2025-03-15T06:53:15.720434,0.21728
2025-03-15T06:53:16.003367,0.21729
2025-03-15T06:53:16.258727,0.21729
2025-03-15T06:53:16.548240,0.21729
2025-03-15T06:53:16.812707,0.21726
2025-03-15T06:53:17.081547,0.21725
2025-03-15T06:53:17.327641,0.21725
2025-03-15T06:53:17.593487,0.21725
2025-03-15T06:53:17.826019,0.21725
2025-03-15T06:53:18.075545,0.21725
2025-03-15T06:53:18.344339,0.21728
2025-03-15T06:53:18.595293,0.21729
2025-03-15T06:53:18.839025,0.21730
2025-03-15T06:53:19.072397,0.21730
2025-03-15T06:53:19.322121,0.21730
2025-03-15T06:53:19.574975,0.21730
2025-03-15T06:53:19.828398,0.21733
2025-03-15T06:53:20.093190,0.21733
2025-03-15T06:53:20.332511,0.21733
2025-03-15T06:53:20.660355,0.21733
2025-03-15T06:53:20.913828,0.21732
2025-03-15T06:53:21.174396,0.21732
2025-03-15T06:53:21.413881,0.21732
2025-03-15T06:53:21.662959,0.21732
2025-03-15T06:53:21.912116,0.21732
2025-03-15T06:53:22.192723,0.21732
2025-03-15T06:53:22.437992,0.21732
2025-03-15T06:53:22.714804,0.21731
2025-03-15T06:53:22.976206,0.21730
2025-03-15T06:53:23.240339,0.21730
2025-03-15T06:53:23.537217,0.21730
2025-03-15T06:53:23.776059,0.21728
2025-03-15T06:53:24.042728,0.21727
2025-03-15T06:53:24.277001,0.21727
2025-03-15T06:53:24.539095,0.21727
2025-03-15T06:53:24.808106,0.21726
2025-03-15T06:53:25.063204,0.21726
2025-03-15T06:53:25.319004,0.21726
2025-03-15T06:53:25.645095,0.21726
2025-03-15T06:53:25.934082,0.21722
2025-03-15T06:53:26.177321,0.21723
2025-03-15T06:53:26.391950,0.21724
2025-03-15T06:53:26.618020,0.21724
2025-03-15T06:53:26.853992,0.21724
2025-03-15T06:53:27.157221,0.21724
2025-03-15T06:53:27.395760,0.21722
2025-03-15T06:53:27.621056,0.21722
2025-03-15T06:53:27.879198,0.21720
2025-03-15T06:53:28.114747,0.21720
2025-03-15T06:53:28.401527,0.21721
2025-03-15T06:53:28.668936,0.21721
2025-03-15T06:53:28.971497,0.21721
2025-03-15T06:53:29.225216,0.21720
2025-03-15T06:53:29.484509,0.21719
2025-03-15T06:53:29.741909,0.21720
2025-03-15T06:53:30.074064,0.21720
2025-03-15T06:53:30.315009,0.21719
2025-03-15T06:53:30.593697,0.21719
2025-03-15T06:53:30.864667,0.21717
2025-03-15T06:53:31.163254,0.21717
2025-03-15T06:53:31.409841,0.21723
2025-03-15T06:53:31.677333,0.21723
2025-03-15T06:53:31.913095,0.21723
2025-03-15T06:53:32.181264,0.21723
2025-03-15T06:53:32.424515,0.21725
2025-03-15T06:53:32.672181,0.21725
2025-03-15T06:53:32.908139,0.21725
2025-03-15T06:53:33.157382,0.21725
2025-03-15T06:53:33.379258,0.21725
2025-03-15T06:53:33.648556,0.21725
2025-03-15T06:53:33.909002,0.21722
2025-03-15T06:53:34.159180,0.21722
2025-03-15T06:53:34.396278,0.21722
2025-03-15T06:53:34.712902,0.21722
2025-03-15T06:53:34.954120,0.21722
2025-03-15T06:53:35.217791,0.21721
2025-03-15T06:53:35.452747,0.21719
2025-03-15T06:53:35.745440,0.21720
2025-03-15T06:53:36.011750,0.21721
2025-03-15T06:53:36.298415,0.21719
2025-03-15T06:53:36.567074,0.21718
2025-03-15T06:53:36.848134,0.21717
2025-03-15T06:53:37.067499,0.21717
2025-03-15T06:53:37.325693,0.21714
2025-03-15T06:53:37.547880,0.21714
2025-03-15T06:53:37.806846,0.21712
2025-03-15T06:53:38.109995,0.21711
2025-03-15T06:53:38.376075,0.21714
2025-03-15T06:53:38.595748,0.21714
2025-03-15T06:53:38.849709,0.21730
2025-03-15T06:53:39.078665,0.21732
2025-03-15T06:53:39.345868,0.21733
2025-03-15T06:53:39.633710,0.21733
2025-03-15T06:53:39.867608,0.21733
2025-03-15T06:53:40.093520,0.21733
2025-03-15T06:53:40.373239,0.21733
2025-03-15T06:53:40.613725,0.21733
2025-03-15T06:53:40.928596,0.21730
2025-03-15T06:53:41.210788,0.21730
2025-03-15T06:53:41.477236,0.21730
2025-03-15T06:53:41.708930,0.21733
2025-03-15T06:53:42.009860,0.21736
2025-03-15T06:53:42.264898,0.21736
2025-03-15T06:53:42.527354,0.21736
2025-03-15T06:53:42.768804,0.21736
2025-03-15T06:53:43.024358,0.21736
2025-03-15T06:53:43.243923,0.21738
2025-03-15T06:53:43.488608,0.21739
2025-03-15T06:53:43.727138,0.21740
2025-03-15T06:53:43.977429,0.21741
2025-03-15T06:53:44.238785,0.21739
2025-03-15T06:53:44.466703,0.21735
2025-03-15T06:53:44.720959,0.21734
2025-03-15T06:53:44.976247,0.21733
2025-03-15T06:53:45.251702,0.21734
2025-03-15T06:53:45.531200,0.21735
2025-03-15T06:53:45.858253,0.21734
2025-03-15T06:53:46.142013,0.21734
2025-03-15T06:53:46.396419,0.21730
2025-03-15T06:53:46.649787,0.21729
2025-03-15T06:53:46.929551,0.21727
2025-03-15T06:53:47.188024,0.21727
2025-03-15T06:53:47.453352,0.21727
2025-03-15T06:53:47.703158,0.21729
2025-03-15T06:53:47.959464,0.21735
2025-03-15T06:53:48.202460,0.21736
2025-03-15T06:53:48.433078,0.21737
2025-03-15T06:53:48.663539,0.21737
2025-03-15T06:53:48.902103,0.21740
2025-03-15T06:53:49.128800,0.21740
2025-03-15T06:53:49.408719,0.21739
2025-03-15T06:53:49.640275,0.21739
2025-03-15T06:53:49.881062,0.21739
2025-03-15T06:53:50.106268,0.21739
2025-03-15T06:53:50.346253,0.21739
2025-03-15T06:53:50.576864,0.21739
2025-03-15T06:53:50.827413,0.21739
2025-03-15T06:53:51.098803,0.21739
2025-03-15T06:53:51.427515,0.21739
2025-03-15T06:53:51.694874,0.21739
2025-03-15T06:53:51.942401,0.21739
2025-03-15T06:53:52.180296,0.21739
2025-03-15T06:53:52.416329,0.21739
2025-03-15T06:53:52.660418,0.21739
2025-03-15T06:53:52.918149,0.21737
2025-03-15T06:53:53.191566,0.21737
2025-03-15T06:53:53.429791,0.21735
2025-03-15T06:53:53.675345,0.21735
2025-03-15T06:53:53.928888,0.21737
2025-03-15T06:53:54.191448,0.21737
2025-03-15T06:53:54.404647,0.21737
2025-03-15T06:53:54.632831,0.21737
2025-03-15T06:53:54.906851,0.21739
2025-03-15T06:53:55.132435,0.21739
2025-03-15T06:53:55.364287,0.21739
2025-03-15T06:53:55.658782,0.21739
2025-03-15T06:53:55.913155,0.21739
2025-03-15T06:53:56.168167,0.21739
2025-03-15T06:53:56.527426,0.21741
2025-03-15T06:53:56.758238,0.21741
2025-03-15T06:53:57.007575,0.21741
2025-03-15T06:53:57.260542,0.21741
2025-03-15T06:53:57.493815,0.21741
2025-03-15T06:53:57.708646,0.21741
2025-03-15T06:53:57.950123,0.21741
2025-03-15T06:53:58.182803,0.21741
2025-03-15T06:53:58.439335,0.21741
2025-03-15T06:53:58.692711,0.21740
2025-03-15T06:53:58.931952,0.21737
2025-03-15T06:53:59.164135,0.21737
2025-03-15T06:53:59.392252,0.21732
2025-03-15T06:53:59.678216,0.21732
2025-03-15T06:53:59.913473,0.21734
2025-03-15T06:54:00.152522,0.21734
2025-03-15T06:54:00.378208,0.21734
2025-03-15T06:54:00.625346,0.21734
2025-03-15T06:54:00.864505,0.21734
2025-03-15T06:54:01.133439,0.21734
2025-03-15T06:54:01.465222,0.21738
2025-03-15T06:54:01.737347,0.21739
2025-03-15T06:54:01.960651,0.21739
2025-03-15T06:54:02.169633,0.21739
2025-03-15T06:54:02.406941,0.21739
2025-03-15T06:54:02.629516,0.21739
2025-03-15T06:54:02.841827,0.21739
2025-03-15T06:54:03.101967,0.21739
2025-03-15T06:54:03.375993,0.21736
2025-03-15T06:54:03.644351,0.21735
2025-03-15T06:54:03.873881,0.21735
2025-03-15T06:54:04.111358,0.21735
2025-03-15T06:54:04.337473,0.21735
2025-03-15T06:54:04.540600,0.21735
2025-03-15T06:54:04.796812,0.21735
2025-03-15T06:54:05.060589,0.21735
2025-03-15T06:54:05.575835,0.21733
2025-03-15T06:54:05.799810,0.21733
2025-03-15T06:54:06.035446,0.21733
2025-03-15T06:54:06.475834,0.21733
2025-03-15T06:54:06.723384,0.21733
2025-03-15T06:54:07.035445,0.21737
2025-03-15T06:54:07.334842,0.21737
2025-03-15T06:54:07.608950,0.21737
2025-03-15T06:54:07.929467,0.21735
2025-03-15T06:54:08.137862,0.21734
2025-03-15T06:54:08.418719,0.21731
2025-03-15T06:54:08.664081,0.21731
2025-03-15T06:54:08.925389,0.21731
2025-03-15T06:54:09.146066,0.21731
2025-03-15T06:54:09.395550,0.21731
2025-03-15T06:54:09.628542,0.21731
2025-03-15T06:54:09.892277,0.21731
2025-03-15T06:54:10.142304,0.21731
2025-03-15T06:54:10.360239,0.21731
2025-03-15T06:54:10.601589,0.21731
2025-03-15T06:54:10.860257,0.21731
2025-03-15T06:54:11.116387,0.21731
2025-03-15T06:54:11.381627,0.21731
2025-03-15T06:54:11.680267,0.21731
2025-03-15T06:54:11.961934,0.21729
2025-03-15T06:54:12.221618,0.21729
2025-03-15T06:54:12.459078,0.21727
2025-03-15T06:54:12.717664,0.21727
2025-03-15T06:54:12.943674,0.21727
2025-03-15T06:54:13.151539,0.21727
2025-03-15T06:54:13.442234,0.21724
2025-03-15T06:54:13.697203,0.21724
2025-03-15T06:54:13.941170,0.21727
2025-03-15T06:54:14.217904,0.21727
2025-03-15T06:54:14.454938,0.21727
2025-03-15T06:54:14.696109,0.21727
2025-03-15T06:54:14.947647,0.21727
2025-03-15T06:54:15.183073,0.21727
2025-03-15T06:54:15.444619,0.21731
2025-03-15T06:54:15.685780,0.21732
2025-03-15T06:54:15.958136,0.21735
2025-03-15T06:54:16.212571,0.21735
2025-03-15T06:54:16.506932,0.21735
2025-03-15T06:54:16.803400,0.21735
2025-03-15T06:54:17.086634,0.21735
2025-03-15T06:54:17.363660,0.21736
2025-03-15T06:54:17.608282,0.21736
2025-03-15T06:54:17.857686,0.21735
2025-03-15T06:54:18.121596,0.21734
2025-03-15T06:54:18.423091,0.21737
2025-03-15T06:54:18.690726,0.21738
2025-03-15T06:54:18.974634,0.21738
2025-03-15T06:54:19.211303,0.21738
2025-03-15T06:54:19.477843,0.21748
2025-03-15T06:54:19.727171,0.21749
2025-03-15T06:54:19.991258,0.21749
2025-03-15T06:54:20.245374,0.21749
2025-03-15T06:54:20.508236,0.21747
2025-03-15T06:54:20.743354,0.21747
2025-03-15T06:54:21.033333,0.21745
2025-03-15T06:54:21.277697,0.21745
2025-03-15T06:54:21.567844,0.21745
2025-03-15T06:54:21.832175,0.21745
2025-03-15T06:54:22.127649,0.21745
2025-03-15T06:54:22.379832,0.21746
2025-03-15T06:54:22.646244,0.21747
2025-03-15T06:54:22.883914,0.21747
2025-03-15T06:54:23.146163,0.21747
2025-03-15T06:54:23.391089,0.21745
2025-03-15T06:54:23.650924,0.21744
2025-03-15T06:54:23.908872,0.21746
2025-03-15T06:54:24.233053,0.21746
2025-03-15T06:54:24.495690,0.21746
2025-03-15T06:54:24.774235,0.21746
2025-03-15T06:54:25.027338,0.21746
2025-03-15T06:54:25.270033,0.21746
2025-03-15T06:54:25.512519,0.21749
2025-03-15T06:54:25.777214,0.21749
2025-03-15T06:54:26.060597,0.21749
2025-03-15T06:54:26.295797,0.21748
2025-03-15T06:54:26.603043,0.21747
2025-03-15T06:54:26.895245,0.21743
2025-03-15T06:54:27.170532,0.21741
2025-03-15T06:54:27.410467,0.21741
2025-03-15T06:54:27.658319,0.21741
2025-03-15T06:54:27.897842,0.21741
2025-03-15T06:54:28.172768,0.21741
2025-03-15T06:54:28.440063,0.21743
2025-03-15T06:54:28.745796,0.21744
2025-03-15T06:54:28.988027,0.21741
2025-03-15T06:54:29.277533,0.21741
2025-03-15T06:54:29.525969,0.21744
2025-03-15T06:54:29.784801,0.21744
2025-03-15T06:54:30.048790,0.21743
2025-03-15T06:54:30.292182,0.21743
2025-03-15T06:54:30.543252,0.21745
2025-03-15T06:54:30.795983,0.21745
2025-03-15T06:54:31.082610,0.21742
2025-03-15T06:54:31.323036,0.21742
2025-03-15T06:54:31.613263,0.21742
2025-03-15T06:54:31.891940,0.21742
2025-03-15T06:54:32.189773,0.21742
2025-03-15T06:54:32.450995,0.21737
2025-03-15T06:54:32.692025,0.21736
2025-03-15T06:54:32.947517,0.21736
2025-03-15T06:54:33.207671,0.21736
2025-03-15T06:54:33.453097,0.21739
2025-03-15T06:54:33.695726,0.21740
2025-03-15T06:54:33.950851,0.21740
2025-03-15T06:54:34.193620,0.21740
2025-03-15T06:54:34.498286,0.21736
2025-03-15T06:54:34.730682,0.21735
2025-03-15T06:54:34.981749,0.21735
2025-03-15T06:54:35.208493,0.21735
2025-03-15T06:54:35.451205,0.21735
2025-03-15T06:54:35.706743,0.21735
2025-03-15T06:54:35.935875,0.21735
2025-03-15T06:54:36.198223,0.21735
2025-03-15T06:54:36.445263,0.21737
2025-03-15T06:54:36.764655,0.21738
2025-03-15T06:54:37.063638,0.21736
2025-03-15T06:54:37.310950,0.21736
2025-03-15T06:54:37.559279,0.21736
2025-03-15T06:54:37.792564,0.21736
2025-03-15T06:54:38.041249,0.21736
2025-03-15T06:54:38.322599,0.21736
2025-03-15T06:54:38.592748,0.21738
2025-03-15T06:54:38.830121,0.21738
2025-03-15T06:54:39.094850,0.21738
2025-03-15T06:54:39.341307,0.21737
2025-03-15T06:54:39.661368,0.21736
2025-03-15T06:54:39.899877,0.21736
2025-03-15T06:54:40.156680,0.21736
2025-03-15T06:54:40.418434,0.21735
2025-03-15T06:54:40.707812,0.21734
2025-03-15T06:54:40.931160,0.21734
2025-03-15T06:54:41.175429,0.21734
2025-03-15T06:54:41.441750,0.21736
2025-03-15T06:54:41.721546,0.21736
2025-03-15T06:54:42.006655,0.21738
2025-03-15T06:54:42.302175,0.21738
2025-03-15T06:54:42.575188,0.21740
2025-03-15T06:54:42.906303,0.21740
2025-03-15T06:54:43.244610,0.21740
2025-03-15T06:54:43.483777,0.21737
2025-03-15T06:54:43.757464,0.21737
2025-03-15T06:54:44.006422,0.21737
2025-03-15T06:54:44.264484,0.21737
2025-03-15T06:54:44.511516,0.21739
2025-03-15T06:54:44.777160,0.21739
2025-03-15T06:54:45.078718,0.21742
2025-03-15T06:54:45.335477,0.21742
2025-03-15T06:54:45.596248,0.21742
2025-03-15T06:54:45.835308,0.21743
2025-03-15T06:54:46.074618,0.21745
2025-03-15T06:54:46.328083,0.21744
2025-03-15T06:54:46.590371,0.21743
2025-03-15T06:54:46.841602,0.21743
2025-03-15T06:54:47.084508,0.21743
2025-03-15T06:54:47.360421,0.21743
2025-03-15T06:54:47.644362,0.21743
2025-03-15T06:54:47.909741,0.21744
2025-03-15T06:54:48.157370,0.21745
2025-03-15T06:54:48.424070,0.21745
2025-03-15T06:54:48.687253,0.21745
2025-03-15T06:54:48.927344,0.21744
2025-03-15T06:54:49.177290,0.21743
2025-03-15T06:54:49.436283,0.21743
2025-03-15T06:54:49.677043,0.21743
2025-03-15T06:54:49.930987,0.21743
2025-03-15T06:54:50.167316,0.21743
2025-03-15T06:54:50.493222,0.21742
2025-03-15T06:54:50.741173,0.21741
2025-03-15T06:54:50.996213,0.21741
2025-03-15T06:54:51.237841,0.21741
2025-03-15T06:54:51.522482,0.21738
2025-03-15T06:54:51.792855,0.21737
2025-03-15T06:54:52.081340,0.21739
2025-03-15T06:54:52.346114,0.21738
2025-03-15T06:54:52.670926,0.21733
2025-03-15T06:54:52.951087,0.21732
2025-03-15T06:54:53.187005,0.21731
2025-03-15T06:54:53.440088,0.21731
2025-03-15T06:54:53.712976,0.21731
2025-03-15T06:54:53.959297,0.21731
2025-03-15T06:54:54.196116,0.21731
2025-03-15T06:54:54.446854,0.21726
2025-03-15T06:54:54.696578,0.21724
2025-03-15T06:54:54.977377,0.21726
2025-03-15T06:54:55.214644,0.21726
2025-03-15T06:54:55.510855,0.21727
2025-03-15T06:54:55.758673,0.21727
2025-03-15T06:54:56.026373,0.21727
2025-03-15T06:54:56.269055,0.21727
2025-03-15T06:54:56.528513,0.21727
2025-03-15T06:54:56.793188,0.21727
2025-03-15T06:54:57.025523,0.21727
2025-03-15T06:54:57.304564,0.21727
2025-03-15T06:54:57.588070,0.21724
2025-03-15T06:54:57.864364,0.21724
2025-03-15T06:54:58.127634,0.21724
2025-03-15T06:54:58.373862,0.21724
2025-03-15T06:54:58.600606,0.21724
2025-03-15T06:54:58.839613,0.21724
2025-03-15T06:54:59.080209,0.21724
2025-03-15T06:54:59.362607,0.21724
2025-03-15T06:54:59.611448,0.21724
2025-03-15T06:54:59.878326,0.21724
2025-03-15T06:55:00.114160,0.21724
2025-03-15T06:55:00.366843,0.21724
2025-03-15T06:55:00.596253,0.21720
2025-03-15T06:55:00.890985,0.21718
2025-03-15T06:55:01.139575,0.21719
2025-03-15T06:55:01.406589,0.21716
2025-03-15T06:55:01.626789,0.21714
2025-03-15T06:55:01.893810,0.21714
2025-03-15T06:55:02.144581,0.21714
2025-03-15T06:55:02.456538,0.21706
2025-03-15T06:55:02.760666,0.21698
2025-03-15T06:55:03.047448,0.21698
2025-03-15T06:55:03.279663,0.21698
2025-03-15T06:55:03.528106,0.21697
2025-03-15T06:55:03.777033,0.21697
2025-03-15T06:55:04.043673,0.21697
2025-03-15T06:55:04.274561,0.21697
2025-03-15T06:55:05.461861,0.21696
2025-03-15T06:55:05.680046,0.21697
2025-03-15T06:55:05.907402,0.21697
2025-03-15T06:55:06.124009,0.21697
2025-03-15T06:55:06.344709,0.21698
2025-03-15T06:55:06.557823,0.21701
2025-03-15T06:55:06.793129,0.21701
2025-03-15T06:55:07.059661,0.21701
2025-03-15T06:55:07.292748,0.21701
2025-03-15T06:55:07.551318,0.21701
2025-03-15T06:55:07.814541,0.21701
2025-03-15T06:55:08.100142,0.21699
2025-03-15T06:55:08.339964,0.21698
2025-03-15T06:55:11.468067,0.21689
2025-03-15T06:55:11.701008,0.21688
2025-03-15T06:55:11.946076,0.21689
2025-03-15T06:55:12.198092,0.21690
2025-03-15T06:55:12.960496,0.21694
2025-03-15T06:55:13.227957,0.21694
2025-03-15T06:55:13.470570,0.21694
2025-03-15T06:55:13.692692,0.21694
2025-03-15T06:55:13.917306,0.21694
2025-03-15T06:55:14.140328,0.21694
2025-03-15T06:55:14.544827,0.21697
2025-03-15T06:55:14.774141,0.21697
2025-03-15T06:55:15.043316,0.21696
2025-03-15T06:55:15.258440,0.21696
2025-03-15T06:55:15.487449,0.21694
2025-03-15T06:55:15.711365,0.21694
2025-03-15T06:55:15.977459,0.21696
2025-03-15T06:55:16.190417,0.21697
2025-03-15T06:55:16.417660,0.21699
2025-03-15T06:55:16.642527,0.21700
2025-03-15T06:55:16.876989,0.21700
2025-03-15T06:55:17.124480,0.21701
2025-03-15T06:55:17.346449,0.21701
2025-03-15T06:55:17.573189,0.21701
2025-03-15T06:55:17.824033,0.21701
2025-03-15T06:55:18.113936,0.21701
2025-03-15T06:55:18.379432,0.21701
2025-03-15T06:55:18.622009,0.21703
2025-03-15T06:55:18.908946,0.21703
2025-03-15T06:55:19.167032,0.21703
2025-03-15T06:55:19.393066,0.21704
2025-03-15T06:55:19.629212,0.21705
2025-03-15T06:55:19.878237,0.21705
2025-03-15T06:55:20.108499,0.21705
2025-03-15T06:55:20.317593,0.21705
2025-03-15T06:55:20.530272,0.21705
2025-03-15T06:55:20.758912,0.21705
2025-03-15T06:55:21.016809,0.21709
2025-03-15T06:55:21.250360,0.21710
2025-03-15T06:55:21.473360,0.21710
2025-03-15T06:55:21.697720,0.21710
2025-03-15T06:55:21.943824,0.21709
2025-03-15T06:55:22.183090,0.21708
2025-03-15T06:55:22.456197,0.21708
2025-03-15T06:55:22.675388,0.21708
2025-03-15T06:55:22.952765,0.21708
2025-03-15T06:55:23.231884,0.21708
2025-03-15T06:55:23.506976,0.21708
2025-03-15T06:55:23.758896,0.21708
2025-03-15T06:55:24.008603,0.21708
2025-03-15T06:55:24.251726,0.21708
2025-03-15T06:55:24.486242,0.21708
2025-03-15T06:55:24.728626,0.21708
2025-03-15T06:55:24.971169,0.21710
2025-03-15T06:55:25.201376,0.21711
2025-03-15T06:55:25.442664,0.21711
2025-03-15T06:55:25.667858,0.21711
2025-03-15T06:55:25.889720,0.21709
2025-03-15T06:55:26.130344,0.21706
2025-03-15T06:55:26.390309,0.21706
2025-03-15T06:55:26.648249,0.21708
2025-03-15T06:55:26.875351,0.21708
2025-03-15T06:55:27.120363,0.21708
2025-03-15T06:55:27.374523,0.21708
2025-03-15T06:55:27.633387,0.21708
2025-03-15T06:55:27.873535,0.21708
2025-03-15T06:55:28.159134,0.21708
2025-03-15T06:55:28.453993,0.21708
2025-03-15T06:55:28.725286,0.21707
2025-03-15T06:55:28.940476,0.21708
2025-03-15T06:55:29.176867,0.21709
2025-03-15T06:55:29.394888,0.21709
2025-03-15T06:55:29.629173,0.21709
2025-03-15T06:55:29.860731,0.21709
2025-03-15T06:55:30.109822,0.21707
2025-03-15T06:55:30.341176,0.21707
2025-03-15T06:55:30.566556,0.21707
2025-03-15T06:55:30.796010,0.21707
2025-03-15T06:55:31.050617,0.21710
2025-03-15T06:55:31.289185,0.21710
2025-03-15T06:55:31.511495,0.21710
2025-03-15T06:55:31.757596,0.21710
2025-03-15T06:55:31.991198,0.21708
2025-03-15T06:55:32.245500,0.21708
2025-03-15T06:55:32.488362,0.21708
2025-03-15T06:55:32.735830,0.21708
2025-03-15T06:55:32.975931,0.21707
2025-03-15T06:55:33.258123,0.21706
2025-03-15T06:55:33.563784,0.21707
2025-03-15T06:55:33.836438,0.21707
2025-03-15T06:55:34.093021,0.21721
2025-03-15T06:55:34.318011,0.21723
2025-03-15T06:55:34.555016,0.21724
2025-03-15T06:55:34.772598,0.21724
2025-03-15T06:55:34.976493,0.21726
2025-03-15T06:55:35.186551,0.21727
2025-03-15T06:55:35.408977,0.21727
2025-03-15T06:55:35.645062,0.21726
2025-03-15T06:55:35.889115,0.21726
2025-03-15T06:55:36.123526,0.21728
2025-03-15T06:55:36.368866,0.21728
2025-03-15T06:55:36.596172,0.21730
2025-03-15T06:55:36.823516,0.21730
2025-03-15T06:55:37.075783,0.21726
2025-03-15T06:55:37.310102,0.21726
2025-03-15T06:55:37.537520,0.21726
2025-03-15T06:55:37.786305,0.21726
2025-03-15T06:55:37.996749,0.21728
2025-03-15T06:55:38.259743,0.21729
2025-03-15T06:55:38.550713,0.21729
2025-03-15T06:55:38.817249,0.21729
2025-03-15T06:55:39.056275,0.21729
2025-03-15T06:55:39.292565,0.21729
2025-03-15T06:55:39.536142,0.21733
2025-03-15T06:55:39.775764,0.21734
2025-03-15T06:55:40.005843,0.21734
2025-03-15T06:55:40.233894,0.21734
2025-03-15T06:55:40.450108,0.21733
2025-03-15T06:55:40.673316,0.21732
2025-03-15T06:55:40.915142,0.21731
2025-03-15T06:55:41.142359,0.21728
2025-03-15T06:55:41.389248,0.21728
2025-03-15T06:55:41.636667,0.21728
2025-03-15T06:55:41.887211,0.21728
2025-03-15T06:55:42.154159,0.21740
2025-03-15T06:55:42.391951,0.21741
2025-03-15T06:55:42.610103,0.21741
2025-03-15T06:55:42.843372,0.21741
2025-03-15T06:55:43.078696,0.21744
2025-03-15T06:55:43.361980,0.21744
2025-03-15T06:55:43.659217,0.21744
2025-03-15T06:55:43.920633,0.21744
2025-03-15T06:55:44.158662,0.21746
2025-03-15T06:55:44.375649,0.21746
2025-03-15T06:55:44.594745,0.21746
2025-03-15T06:55:44.829477,0.21746
2025-03-15T06:55:45.058387,0.21744
2025-03-15T06:55:45.298756,0.21744
2025-03-15T06:55:45.527298,0.21744
2025-03-15T06:55:45.759797,0.21744
2025-03-15T06:55:45.996791,0.21744
2025-03-15T06:55:46.225438,0.21744
2025-03-15T06:55:46.479726,0.21743
2025-03-15T06:55:46.710859,0.21742
2025-03-15T06:55:46.957508,0.21742
2025-03-15T06:55:47.192505,0.21741
2025-03-15T06:55:47.414868,0.21741
2025-03-15T06:55:47.639723,0.21741
2025-03-15T06:55:47.906660,0.21741
2025-03-15T06:55:48.159737,0.21743
2025-03-15T06:55:48.451345,0.21743
2025-03-15T06:55:48.734290,0.21743
2025-03-15T06:55:49.027200,0.21742
2025-03-15T06:55:49.240834,0.21741
2025-03-15T06:55:49.501084,0.21739
2025-03-15T06:55:49.725825,0.21738
2025-03-15T06:55:49.945659,0.21738
2025-03-15T06:55:50.185709,0.21738
2025-03-15T06:55:50.408205,0.21737
2025-03-15T06:55:50.641201,0.21736
2025-03-15T06:55:50.866667,0.21736
2025-03-15T06:55:51.108359,0.21734
2025-03-15T06:55:51.325164,0.21734
2025-03-15T06:55:51.545140,0.21734
2025-03-15T06:55:51.775836,0.21734
2025-03-15T06:55:51.990532,0.21735
2025-03-15T06:55:52.228306,0.21735
2025-03-15T06:55:52.440513,0.21737
2025-03-15T06:55:52.672650,0.21738
2025-03-15T06:55:52.922606,0.21737
2025-03-15T06:55:53.162015,0.21735
2025-03-15T06:55:53.451646,0.21735
2025-03-15T06:55:53.724059,0.21735
2025-03-15T06:55:54.011641,0.21736
2025-03-15T06:55:54.243581,0.21737
2025-03-15T06:55:54.476152,0.21737
2025-03-15T06:55:54.708442,0.21737
2025-03-15T06:55:54.944086,0.21735
2025-03-15T06:55:55.176191,0.21734
2025-03-15T06:55:55.413497,0.21735
2025-03-15T06:55:55.637408,0.21736
2025-03-15T06:55:55.869925,0.21736
2025-03-15T06:55:56.097231,0.21736
2025-03-15T06:55:56.321034,0.21736
2025-03-15T06:55:56.542662,0.21736
2025-03-15T06:55:56.775965,0.21736
2025-03-15T06:55:56.994510,0.21735
